Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,48,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3; //intermediate carries
  //first 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca1(sum[3:0], c1, in1[3:0], in2[3:0], cin);
  //second 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca2(sum[7:4], c2, in1[7:4], in2[7:4], 1'b0);
  //third 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca3(sum[11:8], c3, in1[11:8], in2[11:8], 1'b0);
  //fourth 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca4(sum[15:12], cout, in1[15:12], in2[15:12], 1'b0);
endmodule"
N/A,N/A,-1,49,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3; //intermediate carries
  //first 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca1(sum[3:0], c1, in1[3:0], in2[3:0], cin);
  //second 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca2(sum[7:4], c2, in1[7:4], in2[7:4], 1'b0);
  //third 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca3(sum[11:8], c3, in1[11:8], in2[11:8], 1'b0);
  //fourth 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca4(sum[15:12], cout, in1[15:12], in2[15:12], 1'b0);
endmodule"
N/A,N/A,-1,50,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3; //intermediate carries
  //first 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca1(sum[3:0], c1, in1[3:0], in2[3:0], cin);
  //second 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca2(sum[7:4], c2, in1[7:4], in2[7:4], 1'b0);
  //third 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca3(sum[11:8], c3, in1[11:8], in2[11:8], 1'b0);
  //fourth 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca4(sum[15:12], cout, in1[15:12], in2[15:12], 1'b0);
endmodule"
N/A,N/A,-1,51,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3; //intermediate carries
  //first 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca1(sum[3:0], c1, in1[3:0], in2[3:0], cin);
  //second 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca2(sum[7:4], c2, in1[7:4], in2[7:4], 1'b0);
  //third 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca3(sum[11:8], c3, in1[11:8], in2[11:8], 1'b0);
  //fourth 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca4(sum[15:12], cout, in1[15:12], in2[15:12], 1'b0);
endmodule"
N/A,N/A,-1,52,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3; //intermediate carries
  //first 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca1(sum[3:0], c1, in1[3:0], in2[3:0], cin);
  //second 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca2(sum[7:4], c2, in1[7:4], in2[7:4], 1'b0);
  //third 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca3(sum[11:8], c3, in1[11:8], in2[11:8], 1'b0);
  //fourth 4-bit by ripple_carry_adder
  ripple_carry_4_bit rca4(sum[15:12], cout, in1[15:12], in2[15:12], 1'b0);
endmodule"
300.314,1228.16,0.1,53,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3;
  wire [31:0] s1, s2;
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
300.314,1228.16,0.1,54,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  //design implementation
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
300.314,1228.16,0.1,55,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
    //module body
    assign {cout, sum} = in1 + in2 + cin;
endmodule"
300.314,1228.16,0.1,56,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  //internal variables
  wire [31:0] sum_temp;
  wire [32:0] temp_sum;
  assign temp_sum = {1'b0,in1} + {1'b0,in2} + {30'b0,cin};
  assign sum_temp = temp_sum[31:0];
  assign cout = temp_sum[32];
  assign sum = sum_temp;
endmodule"
N/A,N/A,-0.1,57,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3;
  wire [31:0] s1, s2;
  wire [31:0] sum_temp;
  
  assign c1 = cin;
  assign c2 = 1'b0;
  assign s1 = in1;
  assign s2 = in2;
  assign sum_temp = s1 + s2;
  assign cout = c1 + c2;
  assign sum = sum_temp[31:0];
endmodule"
N/A,N/A,-0.1,58,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire c1, c2, c3;
  wire [31:0] s1, s2;
  wire [31:0] sum_temp;
  
  assign c1 = cin;
  assign c2 = 1'b0;
  assign s1 = in1;
  assign s2 = in2;
  assign sum_temp = s1 + s2;
  assign cout = c1 + c2;
  assign sum = sum_temp[31:0];
endmodule"
N/A,N/A,-0.1,59,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  //internal variables
  wire [31:0] sum_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire c1, c2, c3;
  //summing
  assign in1_temp = in1 + in2;
  assign sum_temp = in1_temp + cin;
  //overflow condition
  assign c1 = in1[31] ^ in2[31] ^ cin;
  assign c2 = in1_temp[31] ^ sum_temp[31];
  assign c3 = c1 | c2;
  assign cout = c3;
  //assign sum = sum_temp[31:0];
  assign sum = sum_temp;
endmodule"
N/A,N/A,-0.1,60,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  //internal variables
  wire [31:0] sum_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire c1, c2, c3;
  //summing
  assign in1_temp = in1 + in2;
  assign sum_temp = in1_temp + cin;
  //overflow condition
  assign c1 = in1[31] ^ in2[31] ^ cin;
  assign c2 = in1_temp[31] ^ sum_temp[31];
  assign c3 = c1 | c2;
  assign cout = c3;
  //assign sum = sum_temp[31:0];
  assign sum = sum_temp;
endmodule"
300.314,1228.16,0.1,61,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [32:0] temp;
  assign temp = {1'b0,in1} + {1'b0,in2} + {1'b0,cin};
  assign sum = temp[31:0];
  assign cout = temp[32];
endmodule"
300.314,1228.16,0.1,62,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [32:0] temp;
  assign temp = {1'b0,in1} + {1'b0,in2} + {1'b0,cin};
  assign sum = temp[31:0];
  assign cout = temp[32];
endmodule"
300.314,1228.16,0.1,63,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [32:0] temp;
  assign temp = {1'b0,in1} + {1'b0,in2} + {1'b0,cin};
  assign sum = temp[31:0];
  assign cout = temp[32];
endmodule"
N/A,N/A,-0.1,64,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire [31:0] carry_in;
  wire [32:0] carry;
  assign carry_in[0] = cin;
  assign carry[0] = 0;
  assign carry[32:1] = {carry_in[31], carry_in};
  assign sum_temp[0] = in1[0] ^ in2[0];
  assign sum_temp[1] = in1[1] ^ in2[1];
  assign sum_temp[2] = in1[2] ^ in2[2];
  assign sum_temp[3] = in1[3] ^ in2[3];
  assign sum_temp[4] = in1[4] ^ in2[4];
  assign sum_temp[5] = in1[5] ^ in2[5];
  assign sum_temp[6] = in1[6] ^ in2[6];
  assign sum_temp[7] = in1[7] ^ in2[7];
  assign sum_temp[8] = in1[8] ^ in2[8];
  assign sum_temp[9] = in1[9] ^ in2[9];
  assign sum_temp[10] = in1[10] ^ in2[10];
  assign sum_temp[11] = in1[11] ^ in2[11];
  assign sum_temp[12] = in1[12] ^ in2[12];
  assign sum_temp[13] = in1[13] ^ in2[13];
  assign sum_temp[14] = in1[14] ^ in2[14];
  assign sum_temp[15] = in1[15] ^ in2[15];
  assign sum_temp[16] = in1[16] ^ in2[16];
  assign sum_temp[17] = in1[17] ^ in2[17];
  assign sum_temp[18] = in1[18] ^ in2[18];
  assign sum_temp[19] = in1[19] ^ in2[19];
  assign sum_temp[20] = in1[20] ^ in2[20];
  assign sum_temp[21] = in1[21] ^ in2[21];
  assign sum_temp[22] = in1[22] ^ in2[22];
  assign sum_temp[23] = in1[23] ^ in2[23];
  assign sum_temp[24] = in1[24] ^ in2[24];
  assign sum_temp[25] = in1[25] ^ in2[25];
  assign sum_temp[26] = in1[26] ^ in2[26];
  assign sum_temp[27] = in1[27] ^ in2[27];
  assign sum_temp[28] = in1[28] ^ in2[28];
  assign sum_temp[29] = in1[29] ^ in2[29];
  assign sum_temp[30] = in1[30] ^ in2[30];
  assign sum_temp[31] = in1[31] ^ in2[31];
  assign sum[31:0] = sum_temp[31:0];
  assign cout = carry[32];
endmodule"
N/A,N/A,-0.1,65,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire [31:0] carry_in;
  wire [32:0] carry;
  assign carry_in[0] = cin;
  assign carry[0] = 0;
  assign carry[32:1] = {carry_in[31], carry_in};
  assign sum_temp[0] = in1[0] ^ in2[0];
  assign sum_temp[1] = in1[1] ^ in2[1];
  assign sum_temp[2] = in1[2] ^ in2[2];
  assign sum_temp[3] = in1[3] ^ in2[3];
  assign sum_temp[4] = in1[4] ^ in2[4];
  assign sum_temp[5] = in1[5] ^ in2[5];
  assign sum_temp[6] = in1[6] ^ in2[6];
  assign sum_temp[7] = in1[7] ^ in2[7];
  assign sum_temp[8] = in1[8] ^ in2[8];
  assign sum_temp[9] = in1[9] ^ in2[9];
  assign sum_temp[10] = in1[10] ^ in2[10];
  assign sum_temp[11] = in1[11] ^ in2[11];
  assign sum_temp[12] = in1[12] ^ in2[12];
  assign sum_temp[13] = in1[13] ^ in2[13];
  assign sum_temp[14] = in1[14] ^ in2[14];
  assign sum_temp[15] = in1[15] ^ in2[15];
  assign sum_temp[16] = in1[16] ^ in2[16];
  assign sum_temp[17] = in1[17] ^ in2[17];
  assign sum_temp[18] = in1[18] ^ in2[18];
  assign sum_temp[19] = in1[19] ^ in2[19];
  assign sum_temp[20] = in1[20] ^ in2[20];
  assign sum_temp[21] = in1[21] ^ in2[21];
  assign sum_temp[22] = in1[22] ^ in2[22];
  assign sum_temp[23] = in1[23] ^ in2[23];
  assign sum_temp[24] = in1[24] ^ in2[24];
  assign sum_temp[25] = in1[25] ^ in2[25];
  assign sum_temp[26] = in1[26] ^ in2[26];
  assign sum_temp[27] = in1[27] ^ in2[27];
  assign sum_temp[28] = in1[28] ^ in2[28];
  assign sum_temp[29] = in1[29] ^ in2[29];
  assign sum_temp[30] = in1[30] ^ in2[30];
  assign sum_temp[31] = in1[31] ^ in2[31];
  assign sum[31:0] = sum_temp[31:0];
  assign cout = carry[32];
endmodule"
N/A,N/A,-0.1,66,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire cin_temp;
  wire [31:0] adder_in1;
  wire [31:0] adder_in2;
  wire [32:0] adder_out;
  assign in1_temp = in1;
  assign in2_temp = in2;
  assign cin_temp = cin;
  assign adder_in1 = in1_temp;
  assign adder_in2 = in2_temp;
  assign sum_temp = adder_in1 + adder_in2 + cin_temp;
  assign cout_temp = (adder_in1[31] == adder_in2[31] && adder_in1[31]!= sum_temp[31])? 1'b1 : 1'b0;
  assign sum = sum_temp[31:0];
  assign cout = cout_temp;
endmodule"
N/A,N/A,-0.1,67,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire cin_temp;
  wire [31:0] adder_in1;
  wire [31:0] adder_in2;
  wire [32:0] adder_out;
  assign in1_temp = in1;
  assign in2_temp = in2;
  assign cin_temp = cin;
  assign adder_in1 = in1_temp;
  assign adder_in2 = in2_temp;
  assign sum_temp = adder_in1 + adder_in2 + cin_temp;
  assign cout_temp = (adder_in1[31] == adder_in2[31] && adder_in1[31]!= sum_temp[31])? 1'b1 : 1'b0;
  assign sum = sum_temp[31:0];
  assign cout = cout_temp;
endmodule"
N/A,N/A,-0.1,68,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire cin_temp;
  wire [31:0] adder_in1;
  wire [31:0] adder_in2;
  wire [32:0] adder_out;
  assign in1_temp = in1;
  assign in2_temp = in2;
  assign cin_temp = cin;
  assign adder_in1 = in1_temp;
  assign adder_in2 = in2_temp;
  assign sum_temp = adder_in1 + adder_in2 + cin_temp;
  assign cout_temp = (adder_in1[31] == adder_in2[31] && adder_in1[31]!= sum_temp[31])? 1'b1 : 1'b0;
  assign sum = sum_temp[31:0];
  assign cout = cout_temp;
endmodule"
N/A,N/A,-0.1,69,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire cin_temp;
  wire [31:0] adder_in1;
  wire [31:0] adder_in2;
  wire [32:0] adder_out;
  assign in1_temp = in1;
  assign in2_temp = in2;
  assign cin_temp = cin;
  assign adder_in1 = in1_temp;
  assign adder_in2 = in2_temp;
  assign sum_temp = adder_in1 + adder_in2 + cin_temp;
  assign cout_temp = (adder_in1[31] == adder_in2[31] && adder_in1[31]!= sum_temp[31])? 1'b1 : 1'b0;
  assign sum = sum_temp[31:0];
  assign cout = cout_temp;
endmodule"
N/A,N/A,-0.1,70,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire cin_temp;
  wire [31:0] adder_in1;
  wire [31:0] adder_in2;
  wire [32:0] adder_out;
  assign in1_temp = in1;
  assign in2_temp = in2;
  assign cin_temp = cin;
  assign adder_in1 = in1_temp;
  assign adder_in2 = in2_temp;
  assign sum_temp = adder_in1 + adder_in2 + cin_temp;
  assign cout_temp = (adder_in1[31] == adder_in2[31] && adder_in1[31]!= sum_temp[31])? 1'b1 : 1'b0;
  assign sum = sum_temp[31:0];
  assign cout = cout_temp;
endmodule"
N/A,N/A,-1,71,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum_temp;
  wire [32:0] temp_sum;
  wire cout_temp;
  wire [32:0] {cout_temp, sum_temp} = in1 + in2 + cin;
  assign {cout, sum} = temp_sum[32:0];
endmodule"
N/A,N/A,-1,72,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  //internal variables
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire [31:0] adder_in_1;
  wire [31:0] adder_in_2;
  wire adder_in_3;
  //split the 32 bit inputs into sign bit, exponent bits, mantissa bits
  assign in1_temp[31] = in1[31];
  assign in1_temp[30:23] = in1[30:23];
  assign in1_temp[22:0] = in1[22:0];
  assign in2_temp[31] = in2[31];
  assign in2_temp[30:23] = in2[30:23];
  assign in2_temp[22:0] = in2[22:0];
  assign adder_in_1 = in1_temp;
  assign adder_in_2 = in2_temp;
  assign adder_in_3 = cin;
  //adder 1
  assign sum_temp[31] = adder_in_1[31] ^ adder_in_2[31];
  assign sum_temp[30:23] = adder_in_1[30:23] + adder_in_2[30:23];
  assign sum_temp[22:0] = adder_in_1[22:0] + adder_in_2[22:0];
  assign sum[31] = sum_temp[31];
  assign sum[30:23] = sum_temp[30:23];
  assign sum[22:0] = sum_temp[22:0];
  //adder 2
  assign sum_temp[31] = adder_in_3 ^ sum[31];
  assign sum_temp[30:23] = sum[30:23] + adder_in_3[30:23];
  assign sum_temp[22:0] = sum[22:0] + adder_in_3[22:0];
  assign sum[31] = sum_temp[31];
  assign sum[30:23] = sum_temp[30:23];
  assign sum[22:0] = sum_temp[22:0];
  //final carry calculation
  assign cout_temp = (adder_in_1[31] & adder_in_2[31]) | (adder_in_2[31] & adder_in_3) | (adder_in_3 & sum[31]);
  assign cout = cout_temp;
endmodule"
N/A,N/A,-0.1,73,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  
  wire c1, c2, c3;
  
  assign {c1, sum} = in1 + in2 + cin;
  assign cout = c1 | c2 | c3;
  
endmodule"
N/A,N/A,-0.1,74,0,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
    wire c1, c2, c3; //intermediate carries
    assign c1 = cin;
    assign c2 = in1[31] ^ in2[31];
    assign c3 = ((in1[31] & in2[31]) ^ (in1[31] & c1) ^ (in2[31] & c1));
    assign sum[0]  = cin     ^ in1[0]  ^ in2[0];
    assign sum[1]  = c1      ^ in1[1]  ^ in2[1];
    assign sum[2]  = c2      ^ in1[2]  ^ in2[2];
    assign sum[3]  = c3      ^ in1[3]  ^ in2[3];
    assign sum[4]  = in1[4]  ^ in2[4];
    assign sum[5]  = in1[5]  ^ in2[5];
    assign sum[6]  = in1[6]  ^ in2[6];
    assign sum[7]  = in1[7]  ^ in2[7];
    assign sum[8]  = in1[8]  ^ in2[8];
    assign sum[9]  = in1[9]  ^ in2[9];
    assign sum[10] = in1[10] ^ in2[10];
    assign sum[11] = in1[11] ^ in2[11];
    assign sum[12] = in1[12] ^ in2[12];
    assign sum[13] = in1[13] ^ in2[13];
    assign sum[14] = in1[14] ^ in2[14];
    assign sum[15] = in1[15] ^ in2[15];
    assign sum[16] = in1[16] ^ in2[16];
    assign sum[17] = in1[17] ^ in2[17];
    assign sum[18] = in1[18] ^ in2[18];
    assign sum[19] = in1[19] ^ in2[19];
    assign sum[20] = in1[20] ^ in2[20];
    assign sum[21] = in1[21] ^ in2[21];
    assign sum[22] = in1[22] ^ in2[22];
    assign sum[23] = in1[23] ^ in2[23];
    assign sum[24] = in1[24] ^ in2[24];
    assign sum[25] = in1[25] ^ in2[25];
    assign sum[26] = in1[26] ^ in2[26];
    assign sum[27] = in1[27] ^ in2[27];
    assign sum[28] = in1[28] ^ in2[28];
    assign sum[29] = in1[29] ^ in2[29];
    assign sum[30] = in1[30] ^ in2[30];
    assign sum[31] = in1[31] ^ in2[31];
    assign cout = c1;
endmodule"
