Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,28,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_to_7seg_0 bcd_to_7seg_0(
      .bcd3(ss_out[3:0]),
      .bcd2(ss_out[7:4]),
      .bcd1(mm_out[3:0]),
      .bcd0(mm_out[7:4]),
      .seg3(ss_out[7:4]),
      .seg2(ss_out[3:0]),
      .seg1(mm_out[7:4]),
      .seg0(mm_out[3:0]),
      .an3(ss_out[7:4]),
      .an2(ss_out[3:0]),
      .an1(mm_out[7:4]),
      .an0(mm_out[3:0])
    );
    
    bcd_to_7seg_1 bcd_to_7seg_1(
      .bcd3(hh_out[3:0]),
      .bcd2(hh_out[7:4]),
      .bcd1(hh_out[11:8]),
      .bcd0(hh_out[15:12]),
      .seg3(hh_out[7:4]),
      .seg2(hh_out[3:0]),
      .seg1(hh_out[11:8]),
      .seg0(hh_out[15:12]),
      .an3(hh_out[7:4]),
      .an2(hh_out[3:0]),
      .an1(hh_out[15:8]),
      .an0(hh_out[11:4])
    );
    
    assign hh[7:0] = hh_out[7:0];
    assign mm[7:0] = mm_out[7:0];
    assign ss[7:0] = ss_out[7:0];
    
    assign pm = ~mm_out[3:0]==4'b0000;
    
    
endmodule"
N/A,N/A,-1,29,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(h_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'd0;
            m_out <= 4'd0;
        end
        else if(ena) begin
            h_out <= h_out + 4'd1;
            if(h_out == 4'd12) begin
                h_out <= 4'd0;
                m_out <= m_out + 4'd1;
                if(m_out == 4'd60) begin
                    m_out <= 4'd0;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59);
    
endmodule"
N/A,N/A,-1,30,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(h_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'd0;
            m_out <= 4'd0;
        end
        else if(ena) begin
            h_out <= h_out + 4'd1;
            if(h_out == 4'd12) begin
                h_out <= 4'd0;
                m_out <= m_out + 4'd1;
                if(m_out == 4'd60) begin
                    m_out <= 4'd0;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59);
    
endmodule"
N/A,N/A,-1,31,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(h_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'd0;
            m_out <= 4'd0;
        end
        else if(ena) begin
            h_out <= h_out + 4'd1;
            if(h_out == 4'd12) begin
                h_out <= 4'd0;
                m_out <= m_out + 4'd1;
                if(m_out == 4'd60) begin
                    m_out <= 4'd0;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59);
    
endmodule"
N/A,N/A,-1,32,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'd0;
            m_out <= 4'd0;
            s_out <= 4'd0;
        end
        else if(ena) begin
            h_out <= h_out + 4'd1;
            if(h_out == 4'd12) begin
                h_out <= 4'd0;
                m_out <= m_out + 4'd1;
                if(m_out == 4'd60) begin
                    m_out <= 4'd0;
                    s_out <= s_out + 4'd1;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11)?1:0;
    
endmodule"
N/A,N/A,-1,33,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Declare the individual counts
    reg [7:0] sec_reg, min_reg, hr_reg;
    
    // Keep track of the counts
    always @(posedge clk) begin
        if(reset) begin
            sec_reg <= 8'h00;
            min_reg <= 8'h00;
            hr_reg <= 8'h00;
        end
        else begin
            if(ena) begin
                // If the enable signal is high, then increment the appropriate counter
                if(sec_reg == 8'h59) begin
                    sec_reg <= 8'h00;
                    if(min_reg == 8'h59) begin
                        min_reg <= 8'h00;
                        if(hr_reg == 8'h23) begin
                            hr_reg <= 8'h00;
                        end
                        else begin
                            hr_reg <= hr_reg + 1;
                        end
                    end
                    else begin
                        min_reg <= min_reg + 1;
                    end
                end
                else begin
                    sec_reg <= sec_reg + 1;
                end
            end
        end
    end
    
    // Output the results
    assign pm = (hr_reg > 8'h11)? 1'b1:1'b0;
    assign hh = hr_reg;
    assign mm = min_reg;
    assign ss = sec_reg;
    
endmodule"
N/A,N/A,-1,34,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Declare the individual counts
    reg [7:0] sec_reg, min_reg, hr_reg;
    
    // Keep track of the counts
    always @(posedge clk) begin
        if(reset) begin
            sec_reg <= 8'h00;
            min_reg <= 8'h00;
            hr_reg <= 8'h00;
        end
        else begin
            if(ena) begin
                // If the enable signal is high, then increment the appropriate counter
                if(sec_reg == 8'h59) begin
                    sec_reg <= 8'h00;
                    if(min_reg == 8'h59) begin
                        min_reg <= 8'h00;
                        if(hr_reg == 8'h23) begin
                            hr_reg <= 8'h00;
                        end
                        else begin
                            hr_reg <= hr_reg + 1;
                        end
                    end
                    else begin
                        min_reg <= min_reg + 1;
                    end
                end
                else begin
                    sec_reg <= sec_reg + 1;
                end
            end
        end
    end
    
    // Output the results
    assign pm = (hr_reg > 8'h11)? 1'b1:1'b0;
    assign hh = hr_reg;
    assign mm = min_reg;
    assign ss = sec_reg;
    
endmodule"
N/A,N/A,-1,35,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_1s;
    
    clk_gen_0 top_module_instance (.clk(clk),.reset(reset),.ena(ena),.clk_1s(clk_1s));
    
    bcd_to_7seg_0 top_module_instance_0 (.BCD(ss),.sseg(ss));
    bcd_to_7seg_1 top_module_instance_1 (.BCD(mm),.sseg(mm));
    bcd_to_7seg_2 top_module_instance_2 (.BCD(hh),.sseg(hh));
    
    assign pm = ~ss[3] & ss[2] & ~ss[1] & ss[0];
    
endmodule"
N/A,N/A,-1,36,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'b0;
            m_out <= 4'b0;
            s_out <= 4'b0;
        end
        else begin
            if(ena) begin
                if(s_out == 4'b1001) begin
                    s_out <= 4'b0;
                    if(s_out == 4'b1001) begin
                        s_out <= 4'b0;
                        if(m_out == 4'b1001) begin
                            m_out <= 4'b0;
                            if(m_out == 4'b1001) begin
                                m_out <= 4'b0;
                                if(h_out == 4'b1001) begin
                                    h_out <= 4'b0;
                                    if(h_out == 4'b1001) begin
                                        h_out <= 4'b0;
                                    end
                                    else begin
                                        h_out <= h_out + 1;
                                    end
                                end
                                else begin
                                    h_out <= h_out + 1;
                                end
                            end
                            else begin
                                m_out <= m_out + 1;
                            end
                        end
                        else begin
                            m_out <= m_out + 1;
                        end
                    end
                    else begin
                        s_out <= s_out + 1;
                    end
                end
                else begin
                    s_out <= s_out + 1;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'b1001 && m_out == 4'b1001 && s_out == 4'b1001)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,37,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'b0;
            m_out <= 4'b0;
            s_out <= 4'b0;
        end
        else begin
            if(ena) begin
                if(s_out == 4'b1001) begin
                    s_out <= 4'b0;
                    if(s_out == 4'b1001) begin
                        s_out <= 4'b0;
                        if(m_out == 4'b1001) begin
                            m_out <= 4'b0;
                            if(m_out == 4'b1001) begin
                                m_out <= 4'b0;
                                if(h_out == 4'b1001) begin
                                    h_out <= 4'b0;
                                    if(h_out == 4'b1001) begin
                                        h_out <= 4'b0;
                                    end
                                    else begin
                                        h_out <= h_out + 1;
                                    end
                                end
                                else begin
                                    h_out <= h_out + 1;
                                end
                            end
                            else begin
                                m_out <= m_out + 1;
                            end
                        end
                        else begin
                            m_out <= m_out + 1;
                        end
                    end
                    else begin
                        s_out <= s_out + 1;
                    end
                end
                else begin
                    s_out <= s_out + 1;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'b1001 && m_out == 4'b1001 && s_out == 4'b1001)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,38,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (ena)? {1'b0, hh} : 4'b0;
    assign m_out = (ena)? {1'b0, mm} : 4'b0;
    
    assign pm = (ena)? (m_out == 4'd0) : 1'b0;
    assign ss = (ena)? {1'b0, m_out} : 4'b0;
    
endmodule"
N/A,N/A,-1,39,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (ena)? {1'b0, hh} : 4'b0;
    assign m_out = (ena)? {1'b0, mm} : 4'b0;
    
    assign pm = (ena)? (m_out == 4'd0) : 1'b0;
    assign ss = (ena)? {1'b0, m_out} : 4'b0;
    
endmodule"
N/A,N/A,-1,40,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (ena)? {1'b0, hh} : 4'b0;
    assign m_out = (ena)? {1'b0, mm} : 4'b0;
    
    assign pm = (ena)? (m_out == 4'd0) : 1'b0;
    assign ss = (ena)? {1'b0, m_out} : 4'b0;
    
endmodule"
N/A,N/A,-1,41,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-up counter with a 24-bit counter.
    
    reg [23:0] clk_count = 0;
    
    always @(posedge clk) begin
        if (reset) begin
            clk_count <= 0;
        end
        else begin
            clk_count <= clk_count + 1;
        end
    end
    
    // Create a 12-hour-clock-style counter with a 24-bit counter.
    
    reg [7:0] h_count = 0;
    reg [7:0] m_count = 0;
    reg [7:0] s_count = 0;
    
    always @(posedge clk) begin
        if (reset) begin
            h_count <= 0;
            m_count <= 0;
            s_count <= 0;
        end
        else if (ena) begin
            if (clk_count == 24999999) begin
                clk_count <= 0;
                
                if (h_count == 11) begin
                    h_count <= 0;
                    if (m_count == 59) begin
                        m_count <= 0;
                        if (s_count == 59) begin
                            s_count <= 0;
                            if (m_count == 59) begin
                                m_count <= 0;
                            end
                        end
                        else begin
                            s_count <= s_count + 1;
                        end
                    end
                    else begin
                        m_count <= m_count + 1;
                        s_count <= 0;
                    end
                end
                else begin
                    h_count <= h_count + 1;
                end
            end
            else begin
                clk_count <= clk_count + 1;
            end
        end
    end
    
    // Create a 12-hour-clock-style indicator.
    
    assign pm = h_count < 12? 0 : 1;
    
    // Create a 24-hour-clock-style counter.
    
    assign hh = h_count;
    assign mm = m_count;
    assign ss = s_count;
    
endmodule"
N/A,N/A,-1,42,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_out_pm, m_out_pm, s_out_pm;
    
    assign h_out_pm = h_out;
    assign m_out_pm = m_out;
    assign s_out_pm = s_out;
    
    assign pm = ena & (h_out_pm == 4'h0) & (m_out_pm == 4'h0) & (s_out_pm == 4'h0);
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'h0;
            m_out <= 4'h0;
            s_out <= 4'h0;
        end
        else begin
            if(ena) begin
                if(h_out == 4'h9) begin
                    h_out <= 4'h0;
                    if(m_out == 4'h5) begin
                        m_out <= 4'h0;
                        if(s_out == 4'h9) begin
                            s_out <= 4'h0;
                        end
                        else begin
                            s_out <= s_out + 1;
                        end
                    end
                    else begin
                        m_out <= m_out + 1;
                    end
                end
                else begin
                    h_out <= h_out + 1;
                end
            end
        end
    end
    
endmodule"
N/A,N/A,-1,43,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg bcd_to_7seg_h(h_out, h_in);
    bcd_to_7seg bcd_to_7seg_m(m_out, m_in);
    bcd_to_7seg bcd_to_7seg_s(s_out, s_in);
    
    assign pm = s_in[3];
    assign hh = h_out;
    assign mm = m_out;
    assign ss = s_out;
    
endmodule"
N/A,N/A,-1,44,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg bcd_to_7seg_h(h_out, h_in);
    bcd_to_7seg bcd_to_7seg_m(m_out, m_in);
    bcd_to_7seg bcd_to_7seg_s(s_out, s_in);
    
    assign pm = s_in[3];
    assign hh = h_out;
    assign mm = m_out;
    assign ss = s_out;
    
endmodule"
N/A,N/A,-1,45,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg seg0(.sin(h_out),.seg(hh));
    bcd_to_7seg seg1(.sin(m_out),.seg(mm));
    bcd_to_7seg seg2(.sin(4'd0),.seg(ss));
    
    wire [3:0] h_in, m_in;
    assign h_in = hh;
    assign m_in = mm;
    
    wire [3:0] h_next, m_next;
    assign h_next = (h_out == 4'd9)? 4'd0 : h_out + 4'd1;
    assign m_next = (m_out == 4'd9)? (h_out == 4'd9? 4'd0 : 4'd5) : m_out + 4'd1;
    
    wire [3:0] h_out_next, m_out_next;
    assign h_out_next = (h_in == 4'd9 || h_out == 4'd9)? 4'd0 : h_out + 4'd1;
    assign m_out_next = (m_in == 4'd9 || m_out == 4'd9)? (h_in == 4'd9? 4'd0 : 4'd5) : m_out + 4'd1;
    
    reg [3:0] h_out_reg, m_out_reg;
    reg [3:0] h_in_reg, m_in_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_reg <= 4'd0;
            m_out_reg <= 4'd0;
            h_in_reg <= 4'd0;
            m_in_reg <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_reg <= h_out_next;
                m_out_reg <= m_out_next;
                h_in_reg <= h_in;
                m_in_reg <= m_in;
            end
        end
    end
    
    assign pm = (h_out == 4'd0) && (m_out == 4'd0)? 0 : 1;
    assign hh = h_out_reg;
    assign mm = m_out_reg;
    assign ss = 4'd0;
    
endmodule"
