Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,25.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

    wire c1, c2, c3;
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
    full_adder FA5(sum[4], c3, in1[4], in2[4], c3);
    full_adder FA6(sum[5], c3, in1[5], in2[5], c3);
    full_adder FA7(sum[6], c3, in1[6], in2[6], c3);
    full_adder FA8(sum[7], c3, in1[7], in2[7], c3);
    full_adder FA9(sum[8], c3, in1[8], in2[8], c3);
    full_adder FA10(sum[9], c3, in1[9], in2[9], c3);
    full_adder FA11(sum[10], c3, in1[10], in2[10], c3);
    full_adder FA12(sum[11], c3, in1[11], in2[11], c3);
    full_adder FA13(sum[12], c3, in1[12], in2[12], c3);
    full_adder FA14(sum[13], c3, in1[13], in2[13], c3);
    full_adder FA15(sum[14], c3, in1[14], in2[14], c3);
    full_adder FA16(sum[15], c3, in1[15], in2[15], c3);
    full_adder FA17(sum[16], c3, in1[16], in2[16], c3);
    full_adder FA18(sum[17], c3, in1[17], in2[17], c3);
    full_adder FA19(sum[18], c3, in1[18], in2[18], c3);
    full_adder FA20(sum[19], c3, in1[19], in2[19], c3);
    full_adder FA21(sum[20], c3, in1[20], in2[20], c3);
    full_adder FA22(sum[21], c3, in1[21], in2[21], c3);
    full_adder FA23(sum[22], c3, in1[22], in2[22], c3);
    full_adder FA24(sum[23], c3, in1[23], in2[23], c3);
    full_adder FA25(sum[24], c3, in1[24], in2[24], c3);
    full_adder FA26(sum[25], c3, in1[25], in2[25], c3);
    full_adder FA27(sum[26], c3, in1[26], in2[26], c3);
    full_adder FA28(sum[27], c3, in1[27], in2[27], c3);
    full_adder FA29(sum[28], c3, in1[28], in2[28], c3);
    full_adder FA30(sum[29], c3, in1[29], in2[29], c3);
    full_adder FA31(sum[30], c3, in1[30], in2[30], c3);
    full_adder FA32(sum[31], cout, in1[31], in2[31], c3);
endmodule"
N/A,N/A,-1,26.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  

    wire c1, c2, c3;
    wire [31:0] s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16, s17, s18, s19, s20, s21, s22, s23, s24, s25, s26, s27, s28, s29, s30, s31;

    assign c1 = cin;
    assign c2 = 0;
    assign s1 = in1;
    assign s2 = in2;
    assign s3 = s1 & s2;
    assign s4 = s3 << 1;
    assign s5 = s4 + s2;
    assign s6 = s5 << 1;
    assign s7 = s6 + s3;
    assign s8 = s7 << 1;
    assign s9 = s8 + s5;
    assign s10 = s9 << 1;
    assign s11 = s10 + s7;
    assign s12 = s11 << 1;
    assign s13 = s12 + s9;
    assign s14 = s13 << 1;
    assign s15 = s14 + s11;
    assign s16 = s15 << 1;
    assign s17 = s16 + s13;
    assign s18 = s17 << 1;
    assign s19 = s18 + s15;
    assign s20 = s19 << 1;
    assign s21 = s20 + s17;
    assign s22 = s21 << 1;
    assign s23 = s22 + s19;
    assign s24 = s23 << 1;
    assign s25 = s24 + s21;
    assign s26 = s25 << 1;
    assign s27 = s26 + s23;
    assign s28 = s27 << 1;
    assign s29 = s28 + s25;
    assign s30 = s29 << 1;
    assign s31 = s30 + s27;
    assign cout = s31 << 1;
    assign sum = s31 + c31;
endmodule"
N/A,N/A,-0.1,27.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
 
    wire c1, c2, c3;
 
    assign {c1, sum} = in1 + in2 + cin;
    assign cout = c1 | c2 | c3;
 
endmodule"
N/A,N/A,-0.1,28.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
                      
    wire c1, c2, c3;
    
    assign {c1, sum} = in1 + in2 + cin;
    assign cout = c1 | c2 | c3;
    
endmodule"
N/A,N/A,-1,29.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
	wire c1, c2, c3;
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c3, in1[4], in2[4], c3);
	full_adder FA6(sum[5], c3, in1[5], in2[5], c3);
	full_adder FA7(sum[6], c3, in1[6], in2[6], c3);
	full_adder FA8(sum[7], c3, in1[7], in2[7], c3);
	full_adder FA9(sum[8], c3, in1[8], in2[8], c3);
	full_adder FA10(sum[9], c3, in1[9], in2[9], c3);
	full_adder FA11(sum[10], c3, in1[10], in2[10], c3);
	full_adder FA12(sum[11], c3, in1[11], in2[11], c3);
	full_adder FA13(sum[12], c3, in1[12], in2[12], c3);
	full_adder FA14(sum[13], c3, in1[13], in2[13], c3);
	full_adder FA15(sum[14], c3, in1[14], in2[14], c3);
	full_adder FA16(sum[15], c3, in1[15], in2[15], c3);
	full_adder FA17(sum[16], c3, in1[16], in2[16], c3);
	full_adder FA18(sum[17], c3, in1[17], in2[17], c3);
	full_adder FA19(sum[18], c3, in1[18], in2[18], c3);
	full_adder FA20(sum[19], c3, in1[19], in2[19], c3);
	full_adder FA21(sum[20], c3, in1[20], in2[20], c3);
	full_adder FA22(sum[21], c3, in1[21], in2[21], c3);
	full_adder FA23(sum[22], c3, in1[22], in2[22], c3);
	full_adder FA24(sum[23], c3, in1[23], in2[23], c3);
	full_adder FA25(sum[24], c3, in1[24], in2[24], c3);
	full_adder FA26(sum[25], c3, in1[25], in2[25], c3);
	full_adder FA27(sum[26], c3, in1[26], in2[26], c3);
	full_adder FA28(sum[27], c3, in1[27], in2[27], c3);
	full_adder FA29(sum[28], c3, in1[28], in2[28], c3);
	full_adder FA30(sum[29], c3, in1[29], in2[29], c3);
	full_adder FA31(sum[30], c3, in1[30], in2[30], c3);
	full_adder FA32(sum[31], cout, in1[31], in2[31], c3);
endmodule"
N/A,N/A,-1,30.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
    wire c1, c2, c3;
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
    full_adder FA5(sum[4], c3, in1[4], in2[4], c3);
    full_adder FA6(sum[5], c3, in1[5], in2[5], c3);
    full_adder FA7(sum[6], c3, in1[6], in2[6], c3);
    full_adder FA8(sum[7], c3, in1[7], in2[7], c3);
    full_adder FA9(sum[8], c3, in1[8], in2[8], c3);
    full_adder FA10(sum[9], c3, in1[9], in2[9], c3);
    full_adder FA11(sum[10], c3, in1[10], in2[10], c3);
    full_adder FA12(sum[11], c3, in1[11], in2[11], c3);
    full_adder FA13(sum[12], c3, in1[12], in2[12], c3);
    full_adder FA14(sum[13], c3, in1[13], in2[13], c3);
    full_adder FA15(sum[14], c3, in1[14], in2[14], c3);
    full_adder FA16(sum[15], c3, in1[15], in2[15], c3);
    full_adder FA17(sum[16], c3, in1[16], in2[16], c3);
    full_adder FA18(sum[17], c3, in1[17], in2[17], c3);
    full_adder FA19(sum[18], c3, in1[18], in2[18], c3);
    full_adder FA20(sum[19], c3, in1[19], in2[19], c3);
    full_adder FA21(sum[20], c3, in1[20], in2[20], c3);
    full_adder FA22(sum[21], c3, in1[21], in2[21], c3);
    full_adder FA23(sum[22], c3, in1[22], in2[22], c3);
    full_adder FA24(sum[23], c3, in1[23], in2[23], c3);
    full_adder FA25(sum[24], c3, in1[24], in2[24], c3);
    full_adder FA26(sum[25], c3, in1[25], in2[25], c3);
    full_adder FA27(sum[26], c3, in1[26], in2[26], c3);
    full_adder FA28(sum[27], c3, in1[27], in2[27], c3);
    full_adder FA29(sum[28], c3, in1[28], in2[28], c3);
    full_adder FA30(sum[29], c3, in1[29], in2[29], c3);
    full_adder FA31(sum[30], c3, in1[30], in2[30], c3);
    full_adder FA32(sum[31], cout, in1[31], in2[31], c3);
endmodule"
N/A,N/A,-0.1,31.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

  wire c1, c2, c3;
  wire [31:0] s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16, s17, s18, s19, s20, s21, s22, s23, s24, s25, s26, s27, s28, s29, s30, s31;

  assign c1 = cin;
  assign c2 = 0;
  assign s1 = in1;
  assign s2 = in2;
  assign s3 = s1 & s2;
  assign s4 = s3 << 1;
  assign s5 = s4 + s2;
  assign s6 = s5 << 1;
  assign s7 = s6 + s3;
  assign s8 = s7 << 1;
  assign s9 = s8 + s5;
  assign s10 = s9 << 1;
  assign s11 = s10 + s7;
  assign s12 = s11 << 1;
  assign s13 = s12 + s9;
  assign s14 = s13 << 1;
  assign s15 = s14 + s11;
  assign s16 = s15 << 1;
  assign s17 = s16 + s13;
  assign s18 = s17 << 1;
  assign s19 = s18 + s15;
  assign s20 = s19 << 1;
  assign s21 = s20 + s17;
  assign s22 = s21 << 1;
  assign s23 = s22 + s19;
  assign s24 = s23 << 1;
  assign s25 = s24 + s21;
  assign s26 = s25 << 1;
  assign s27 = s26 + s23;
  assign s28 = s27 << 1;
  assign s29 = s28 + s25;
  assign s30 = s29 << 1;
  assign s31 = s30 + s27;
  assign cout = s31 << 1;
  assign sum = s31 + c1;
endmodule"
N/A,N/A,-1,32.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);


    wire c1, c2, c3;
    wire [31:0] s1, s2;
    wire [31:0] sum_temp;
    wire [31:0] sum_temp2;
    wire [31:0] s1_temp;
    wire [31:0] s2_temp;
    wire [31:0] s3_temp;
    wire [31:0] s3_temp2;
    wire [31:0] s3_temp3;
    wire [31:0] s3_temp4;
    wire [31:0] s3_temp5;
    wire [31:0] s3_temp6;
    wire [31:0] s3_temp7;
    wire [31:0] s3_temp8;
    wire [31:0] s3_temp9;
    wire [31:0] s3_temp10;
    wire [31:0] s3_temp11;
    wire [31:0] s3_temp12;
    wire [31:0] s3_temp13;
    wire [31:0] s3_temp14;
    wire [31:0] s3_temp15;
    wire [31:0] s3_temp16;
    wire [31:0] s3_temp17;
    wire [31:0] s3_temp18;
    wire [31:0] s3_temp19;
    wire [31:0] s3_temp20;
    wire [31:0] s3_temp21;
    wire [31:0] s3_temp22;
    wire [31:0] s3_temp23;
    wire [31:0] s3_temp24;
    wire [31:0] s3_temp25;
    wire [31:0] s3_temp26;
    wire [31:0] s3_temp27;
    wire [31:0] s3_temp28;
    wire [31:0] s3_temp29;
    wire [31:0] s3_temp30;
    wire [31:0] s3_temp31;
    wire [31:0] s3_temp32;
    wire [31:0] s3_temp33;
    wire [31:0] s3_temp34;
    wire [31:0] s3_temp35;
    wire [31:0] s3_temp36;
    wire [31:0] s3_temp37;
    wire [31:0] s3_temp38;
    wire [31:0] s3_temp39;
    wire [31:0] s3_temp40;
    wire [31:0] s3_temp41;
    wire [31:0] s3_temp42;
    wire [31:0] s3_temp43;
    wire [31:0] s3_temp44;
    wire [31:0] s3_temp45;
    wire [31:0] s3_temp46;
    wire [31:0] s3_temp47;
    wire [31:0] s3_temp48;
    wire [31:0] s3_temp49;
    wire [31:0] s3_temp50;
    wire [31:0] s3_temp51;
    wire [31:0] s3_temp52;
    wire [31:0] s3_temp53;
    wire [31:0] s3_temp54;
    wire [31:0] s3_temp55;
    wire [31:0] s3_temp56;
    wire [31:0] s3_temp57;
    wire [31:0] s3_temp58;
    wire [31:0] s3_temp59;
    wire [31:0] s3_temp60;
    wire [31:0] s3_temp61;
    wire [31:0] s3_temp62;
    wire [31:0] s3_temp63;
    wire [31:0] s3_temp64;
    wire [31:0] s3_temp65;
    wire [31:0] s3_temp66;
    wire [31:0] s3_temp67;
    wire [31:0] s"
N/A,N/A,-1,33.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
      wire c1, c2, c3;
      full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
      full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
      full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
      full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
      full_adder FA5(sum[4], c3, in1[4], in2[4], c3);
      full_adder FA6(sum[5], c3, in1[5], in2[5], c3);
      full_adder FA7(sum[6], c3, in1[6], in2[6], c3);
      full_adder FA8(sum[7], c3, in1[7], in2[7], c3);
      full_adder FA9(sum[8], c3, in1[8], in2[8], c3);
      full_adder FA10(sum[9], c3, in1[9], in2[9], c3);
      full_adder FA11(sum[10], c3, in1[10], in2[10], c3);
      full_adder FA12(sum[11], c3, in1[11], in2[11], c3);
      full_adder FA13(sum[12], c3, in1[12], in2[12], c3);
      full_adder FA14(sum[13], c3, in1[13], in2[13], c3);
      full_adder FA15(sum[14], c3, in1[14], in2[14], c3);
      full_adder FA16(sum[15], c3, in1[15], in2[15], c3);
      full_adder FA17(sum[16], c3, in1[16], in2[16], c3);
      full_adder FA18(sum[17], c3, in1[17], in2[17], c3);
      full_adder FA19(sum[18], c3, in1[18], in2[18], c3);
      full_adder FA20(sum[19], c3, in1[19], in2[19], c3);
      full_adder FA21(sum[20], c3, in1[20], in2[20], c3);
      full_adder FA22(sum[21], c3, in1[21], in2[21], c3);
      full_adder FA23(sum[22], c3, in1[22], in2[22], c3);
      full_adder FA24(sum[23], c3, in1[23], in2[23], c3);
      full_adder FA25(sum[24], c3, in1[24], in2[24], c3);
      full_adder FA26(sum[25], c3, in1[25], in2[25], c3);
      full_adder FA27(sum[26], c3, in1[26], in2[26], c3);
      full_adder FA28(sum[27], c3, in1[27], in2[27], c3);
      full_adder FA29(sum[28], c3, in1[28], in2[28], c3);
      full_adder FA30(sum[29], c3, in1[29], in2[29], c3);
      full_adder FA31(sum[30], c3, in1[30], in2[30], c3);
      full_adder FA32(sum[31], cout, in1[31], in2[31], c3);
endmodule"
N/A,N/A,-1,34.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);                     

    wire c1, c2, c3;
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
    full_adder FA5(sum[4], c3, in1[4], in2[4], c3);
    full_adder FA6(sum[5], c3, in1[5], in2[5], c3);
    full_adder FA7(sum[6], c3, in1[6], in2[6], c3);
    full_adder FA8(sum[7], c3, in1[7], in2[7], c3);
    full_adder FA9(sum[8], c3, in1[8], in2[8], c3);
    full_adder FA10(sum[9], c3, in1[9], in2[9], c3);
    full_adder FA11(sum[10], c3, in1[10], in2[10], c3);
    full_adder FA12(sum[11], c3, in1[11], in2[11], c3);
    full_adder FA13(sum[12], c3, in1[12], in2[12], c3);
    full_adder FA14(sum[13], c3, in1[13], in2[13], c3);
    full_adder FA15(sum[14], c3, in1[14], in2[14], c3);
    full_adder FA16(sum[15], c3, in1[15], in2[15], c3);
    full_adder FA17(sum[16], c3, in1[16], in2[16], c3);
    full_adder FA18(sum[17], c3, in1[17], in2[17], c3);
    full_adder FA19(sum[18], c3, in1[18], in2[18], c3);
    full_adder FA20(sum[19], c3, in1[19], in2[19], c3);
    full_adder FA21(sum[20], c3, in1[20], in2[20], c3);
    full_adder FA22(sum[21], c3, in1[21], in2[21], c3);
    full_adder FA23(sum[22], c3, in1[22], in2[22], c3);
    full_adder FA24(sum[23], c3, in1[23], in2[23], c3);
    full_adder FA25(sum[24], c3, in1[24], in2[24], c3);
    full_adder FA26(sum[25], c3, in1[25], in2[25], c3);
    full_adder FA27(sum[26], c3, in1[26], in2[26], c3);
    full_adder FA28(sum[27], c3, in1[27], in2[27], c3);
    full_adder FA29(sum[28], c3, in1[28], in2[28], c3);
    full_adder FA30(sum[29], c3, in1[29], in2[29], c3);
    full_adder FA31(sum[30], c3, in1[30], in2[30], c3);
    full_adder FA32(sum[31], cout, in1[31], in2[31], c3);
endmodule"
300.314,1228.16,0.1,35.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  wire c1, c2, c3;
  wire [31:0] s1, s2;
  wire [31:0] sum;
  wire cout;
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.1,36.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  
  wire c1, c2, c3;
  
  assign {c1, sum} = in1 + in2 + cin;
  assign cout = c1 | c2 | c3;
  
endmodule"
300.314,1228.16,0.1,37.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  wire c1, c2, c3;
  wire [31:0] s1, s2;
  wire [31:0] sum;
  wire cout;
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.1,38.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
                      
    wire c1, c2, c3;
    
    assign {c1, sum} = in1 + in2 + cin;
    assign cout = c1 | c2 | c3;
    
endmodule"
300.314,1228.16,0.1,39.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.1,40.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  wire [31:0] sum_temp;
  wire cout_temp;
  wire [31:0] in1_temp;
  wire [31:0] in2_temp;
  wire cin_temp;
  assign in1_temp = in1;
  assign in2_temp = in2;
  assign cin_temp = cin;
  assign sum_temp = in1_temp + in2_temp + cin_temp;
  assign cout_temp = (in1_temp[31] == in2_temp[31] && in1_temp[31]!= sum_temp[31])? 1'b1 : 1'b0;
  assign sum = sum_temp[31:0];
  assign cout = cout_temp;
endmodule"
N/A,N/A,-1,41.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  

wire c1, c2, c3;

full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
full_adder FA5(sum[4], c3, in1[4], in2[4], c3);
full_adder FA6(sum[5], c3, in1[5], in2[5], c3);
full_adder FA7(sum[6], c3, in1[6], in2[6], c3);
full_adder FA8(sum[7], c3, in1[7], in2[7], c3);
full_adder FA9(sum[8], c3, in1[8], in2[8], c3);
full_adder FA10(sum[9], c3, in1[9], in2[9], c3);
full_adder FA11(sum[10], c3, in1[10], in2[10], c3);
full_adder FA12(sum[11], c3, in1[11], in2[11], c3);
full_adder FA13(sum[12], c3, in1[12], in2[12], c3);
full_adder FA14(sum[13], c3, in1[13], in2[13], c3);
full_adder FA15(sum[14], c3, in1[14], in2[14], c3);
full_adder FA16(sum[15], c3, in1[15], in2[15], c3);
full_adder FA17(sum[16], c3, in1[16], in2[16], c3);
full_adder FA18(sum[17], c3, in1[17], in2[17], c3);
full_adder FA19(sum[18], c3, in1[18], in2[18], c3);
full_adder FA20(sum[19], c3, in1[19], in2[19], c3);
full_adder FA21(sum[20], c3, in1[20], in2[20], c3);
full_adder FA22(sum[21], c3, in1[21], in2[21], c3);
full_adder FA23(sum[22], c3, in1[22], in2[22], c3);
full_adder FA24(sum[23], c3, in1[23], in2[23], c3);
full_adder FA25(sum[24], c3, in1[24], in2[24], c3);
full_adder FA26(sum[25], c3, in1[25], in2[25], c3);
full_adder FA27(sum[26], c3, in1[26], in2[26], c3);
full_adder FA28(sum[27], c3, in1[27], in2[27], c3);
full_adder FA29(sum[28], c3, in1[28], in2[28], c3);
full_adder FA30(sum[29], c3, in1[29], in2[29], c3);
full_adder FA31(sum[30], c3, in1[30], in2[30], c3);
full_adder FA32(sum[31], cout, in1[31], in2[31], c3);

endmodule"
N/A,N/A,-0.1,42.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  
  wire c1, c2, c3;
  
  assign {c1, sum} = in1 + in2 + cin;
  assign cout = c1 | c2 | c3;
  
endmodule"
N/A,N/A,-0.1,43.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
   
   wire c1, c2, c3;
   
   assign {c1, sum} = in1 + in2 + cin;
   assign cout = c1 | c2 | c3;
endmodule"
300.314,1228.16,0.1,44.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
300.314,1228.16,0.1,45.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  wire c1, c2, c3;
  wire [31:0] s1, s2;
  wire [31:0] sum;
  wire cout;
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
300.314,1228.16,0.1,46.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  wire c1, c2, c3;
  wire [31:0] s1, s2;
  wire [31:0] sum;
  wire cout;
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
300.314,1228.16,0.1,47.0,1,"//Design a 32-bit adder.
//There are two 32 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 32 bit value, [31:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);  
  assign {cout, sum} = in1 + in2 + cin;
endmodule"
