Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,52,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

endmodule"
N/A,N/A,-1,53,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Latch input bits.
    
    reg [2:0] state, next_state;
    reg [7:0] out_byte_reg;
    
    localparam
        idle = 3'b000,
        start = 3'b001,
        data = 3'b010,
        stop = 3'b011,
        finish = 3'b100;
    
    always @(*) begin
        case (state)
            idle: begin
                if(~in)
                    next_state = start;
                else
                    next_state = idle;
            end
            start: begin
                if(in)
                    next_state = data;
                else
                    next_state = idle;
            end
            data: begin
                if(~in)
                    next_state = stop;
                else
                    next_state = data;
            end
            stop: begin
                if(in)
                    next_state = finish;
                else
                    next_state = idle;
            end
            finish: begin
                if(in)
                    next_state = finish;
                else
                    next_state = idle;
            end
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(posedge clk) begin
        if(state == finish)
            out_byte_reg <= out_byte;
    end
    
    assign done = (state == finish);
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,54,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    reg [2:0] state, next_state;
    reg [7:0] out_byte_reg;
    reg done_reg;
    
    always @(*) begin
        state <= next_state;
    end
    
    always @(posedge clk) begin
        if(reset) begin
            out_byte_reg <= 0;
            done_reg <= 0;
        end
        else begin
            out_byte_reg <= out_byte;
            done_reg <= done;
        end
    end
    
    always @(*) begin
        case (state)
            3'b000: begin
                if(~in)
                    next_state = 3'b001;
                else
                    next_state = 3'b000;
            end
            3'b001: begin
                if(in)
                    next_state = 3'b010;
                else
                    next_state = 3'b001;
            end
            3'b010: begin
                if(in)
                    next_state = 3'b011;
                else
                    next_state = 3'b010;
            end
            3'b011: begin
                if(~in)
                    next_state = 3'b100;
                else
                    next_state = 3'b011;
            end
            3'b100: begin
                if(in)
                    next_state = 3'b101;
                else
                    next_state = 3'b100;
            end
            3'b101: begin
                if(~in)
                    next_state = 3'b110;
                else
                    next_state = 3'b101;
            end
            3'b110: begin
                if(~in)
                    next_state = 3'b000;
                else
                    next_state = 3'b110;
            end
            default: begin
                next_state = 3'b000;
            end
        endcase
    end
    
    assign done = done_reg;
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,55,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Modify FSM and datapath from Fsm_serial

reg [2:0] state, next_state;
reg [7:0] out;
reg out_bit;
reg [3:0] count;

assign done = (state == 3'd7) && (count == 4'd8);

always @(*) begin
    case (state)
        3'd0: begin
            next_state = in? 3'd1 : 3'd0;
            out_bit = 1'b0;
        end
        3'd1: begin
            next_state = in? 3'd2 : 3'd0;
            out_bit = 1'b0;
        end
        3'd2: begin
            next_state = in? 3'd2 : 3'd0;
            out_bit = 1'b0;
        end
        3'd3: begin
            next_state = in? 3'd4 : 3'd0;
            out_bit = 1'b0;
        end
        3'd4: begin
            next_state = in? 3'd5 : 3'd0;
            out_bit = 1'b0;
        end
        3'd5: begin
            next_state = in? 3'd6 : 3'd0;
            out_bit = 1'b0;
        end
        3'd6: begin
            next_state = in? 3'd7 : 3'd0;
            out_bit = 1'b0;
        end
        3'd7: begin
            next_state = in? 3'd7 : 3'd0;
            out_bit = 1'b0;
        end
        default: begin
            next_state = 3'd0;
            out_bit = 1'b0;
        end
    endcase
end

always @(posedge clk) begin
    if(reset) begin
        state <= 3'd0;
        count <= 4'd0;
        out <= 8'd0;
    end
    else begin
        state <= next_state;
        if(next_state == 3'd7) begin
            count <= count + 4'd1;
            if(count == 4'd8) begin
                count <= 4'd0;
                out <= {out[6:0], out_byte[7:1]};
            end
        end
        else begin
            count <= 4'd0;
            out <= 8'd0;
        end
    end
end

endmodule"
N/A,N/A,-1,56,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Latch input bits.
    
    reg [2:0] state;
    reg [2:0] next_state;
    reg [7:0] out;
    reg out_bit;
    
    localparam IDLE = 3'b000;
    localparam START = 3'b001;
    localparam DATA = 3'b010;
    localparam STOP = 3'b011;
    localparam END = 3'b100;
    
    always @(*) begin
        case (state)
            IDLE: begin
                if(~in)
                    next_state = START;
                else
                    next_state = IDLE;
            end
            START: begin
                if(in)
                    next_state = DATA;
                else
                    next_state = IDLE;
            end
            DATA: begin
                if(~in)
                    next_state = STOP;
                else
                    next_state = DATA;
            end
            STOP: begin
                if(in)
                    next_state = END;
                else
                    next_state = IDLE;
            end
            END: begin
                if(in)
                    next_state = START;
                else
                    next_state = IDLE;
            end
            default: next_state = IDLE;
        endcase
    end
    
    always @(posedge clk) begin
        if(reset) begin
            state <= IDLE;
            out <= 8'b0;
            out_bit <= 1'b0;
        end
        else begin
            state <= next_state;
            out <= next_state == DATA? {out[6:0], in} : out;
            out_bit <= next_state == DATA? out[7] : out_bit;
        end
    end
    
    assign done = (state == END && out_bit == 1'b1);
    
    assign out_byte = out;
    
endmodule"
N/A,N/A,-1,57,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Latch input bits.
    
    reg [2:0] state;
    reg [2:0] next_state;
    reg [7:0] out;
    reg out_bit;
    
    localparam IDLE = 3'b000;
    localparam START = 3'b001;
    localparam DATA = 3'b010;
    localparam STOP = 3'b011;
    localparam END = 3'b100;
    
    always @(*) begin
        case (state)
            IDLE: begin
                if(~in)
                    next_state = START;
                else
                    next_state = IDLE;
            end
            START: begin
                if(in)
                    next_state = DATA;
                else
                    next_state = IDLE;
            end
            DATA: begin
                if(~in)
                    next_state = STOP;
                else
                    next_state = DATA;
            end
            STOP: begin
                if(in)
                    next_state = END;
                else
                    next_state = IDLE;
            end
            END: begin
                if(in)
                    next_state = START;
                else
                    next_state = IDLE;
            end
            default: next_state = IDLE;
        endcase
    end
    
    always @(posedge clk) begin
        if(reset) begin
            state <= IDLE;
            out <= 8'b0;
            out_bit <= 1'b0;
        end
        else begin
            state <= next_state;
            out <= next_state == DATA? {out[6:0], in} : out;
            out_bit <= next_state == DATA? out[7] : out_bit;
        end
    end
    
    assign done = (state == END && out_bit == 1'b1);
    
    assign out_byte = out;
    
endmodule"
N/A,N/A,-1,58,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

// New: Datapath to latch input bits.

endmodule"
N/A,N/A,-1,59,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, error = 3;
    reg [2:0] state, next_state;
    reg [3:0] counter;
    reg out;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case(state)
            idle:
                begin
                    if(~in)
                        next_state = rec_data;
                    else
                        next_state = idle;
                end
            rec_data:
                begin
                    if(counter == 8)
                        next_state = stop_bit;
                    else
                        next_state = rec_data;
                end
            stop_bit:
                begin
                    if(in)
                        next_state = idle;
                    else
                        next_state = error;
                end
            error:
                begin
                    if(counter == 8)
                        next_state = idle;
                    else
                        next_state = error;
                end
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8)
            counter <= counter + 1;
        else
            counter <= 0;
    end
    
    always @(*) begin
        case(state)
            idle:
                begin
                    out_byte = 8'b0;
                    done = 0;
                end
            rec_data:
                begin
                    out_byte[7:0] = out;
                    done = 0;
                end
            stop_bit:
                begin
                    done = 1;
                end
            error:
                begin
                    done = 0;
                end
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data)
            out <= in;
    end
    
endmodule"
N/A,N/A,-1,60,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    reg [2:0] state, next_state;
    reg [7:0] out_byte_reg;
    reg done_reg;
    
    always @(*) begin
        state <= next_state;
    end
    
    always @(posedge clk) begin
        if(reset) begin
            out_byte_reg <= 0;
            done_reg <= 0;
        end
        else begin
            out_byte_reg <= out_byte;
            done_reg <= done;
        end
    end
    
    always @(*) begin
        case (state)
            3'b000: begin
                if(~in)
                    next_state = 3'b001;
                else
                    next_state = 3'b000;
            end
            3'b001: begin
                if(in)
                    next_state = 3'b010;
                else
                    next_state = 3'b001;
            end
            3'b010: begin
                if(~in)
                    next_state = 3'b011;
                else
                    next_state = 3'b010;
            end
            3'b011: begin
                if(in)
                    next_state = 3'b100;
                else
                    next_state = 3'b011;
            end
            3'b100: begin
                if(~in)
                    next_state = 3'b101;
                else
                    next_state = 3'b100;
            end
            3'b101: begin
                if(in)
                    next_state = 3'b110;
                else
                    next_state = 3'b101;
            end
            3'b110: begin
                if(~in)
                    next_state = 3'b111;
                else
                    next_state = 3'b110;
            end
            3'b111: begin
                if(in)
                    next_state = 3'b000;
                else
                    next_state = 3'b111;
            end
            default: begin
                next_state = 3'b000;
            end
        endcase
    end
    
    assign done = done_reg;
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,61,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    reg [2:0] state, next_state;
    reg [7:0] out_byte_reg;
    reg done_reg;
    
    always @(*) begin
        state <= next_state;
    end
    
    always @(posedge clk) begin
        if(reset) begin
            out_byte_reg <= 0;
            done_reg <= 0;
        end
        else begin
            out_byte_reg <= out_byte;
            done_reg <= done;
        end
    end
    
    always @(*) begin
        case (state)
            3'b000: begin
                if(~in)
                    next_state = 3'b001;
                else
                    next_state = 3'b000;
            end
            3'b001: begin
                if(in)
                    next_state = 3'b010;
                else
                    next_state = 3'b001;
            end
            3'b010: begin
                if(~in)
                    next_state = 3'b011;
                else
                    next_state = 3'b010;
            end
            3'b011: begin
                if(in)
                    next_state = 3'b100;
                else
                    next_state = 3'b011;
            end
            3'b100: begin
                if(~in)
                    next_state = 3'b101;
                else
                    next_state = 3'b100;
            end
            3'b101: begin
                if(in)
                    next_state = 3'b110;
                else
                    next_state = 3'b101;
            end
            3'b110: begin
                if(~in)
                    next_state = 3'b111;
                else
                    next_state = 3'b110;
            end
            3'b111: begin
                if(in)
                    next_state = 3'b000;
                else
                    next_state = 3'b111;
            end
            default: begin
                next_state = 3'b000;
            end
        endcase
    end
    
    assign done = done_reg;
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,62,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

reg [2:0] state, next_state;
reg [7:0] out_byte_reg;
reg done_reg;

parameter idle = 3'b000, start = 3'b001, trans0 = 3'b010, trans1 = 3'b011, trans2 = 3'b100, trans3 = 3'b101, trans4 = 3'b110, trans5 = 3'b111, stop = 3'b111;

always @(*) begin
    next_state = state;
    done_reg = 1'b0;
    out_byte_reg = 8'b0;
    case (state)
        idle: begin
            if (in)
                next_state = start;
        end
        start: begin
            if (in)
                next_state = trans0;
        end
        trans0: begin
            if (in)
                next_state = trans1;
        end
        trans1: begin
            if (in)
                next_state = trans2;
        end
        trans2: begin
            if (in)
                next_state = trans3;
        end
        trans3: begin
            if (in)
                next_state = trans4;
        end
        trans4: begin
            if (in)
                next_state = trans5;
        end
        trans5: begin
            if (~in)
                next_state = stop;
        end
        stop: begin
            if (~in)
                next_state = idle;
            else
                done_reg = 1'b1;
        end
        default: begin
            next_state = idle;
        end
    endcase
end

always @(posedge clk) begin
    if (reset) begin
        state <= idle;
    end
    else begin
        state <= next_state;
    end
end

always @(posedge clk) begin
    if (reset) begin
        out_byte_reg <= 8'b0;
    end
    else begin
        case (state)
            start: begin
                out_byte_reg <= 8'b0;
            end
            trans0: begin
                out_byte_reg[0] <= in;
            end
            trans1: begin
                out_byte_reg[1] <= in;
            end
            trans2: begin
                out_byte_reg[2] <= in;
            end
            trans3: begin
                out_byte_reg[3] <= in;
            end
            trans4: begin
                out_byte_reg[4] <= in;
            end
            trans5: begin
                out_byte_reg[5] <= in;
            end
            stop: begin
                out_byte_reg[6] <= in;
            end
        endcase
    end
end

assign done = done_reg;
assign out_byte = out_byte_reg;

endmodule"
N/A,N/A,-1,63,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2;
    reg [1:0] state, next_state;
    
    always @(*) begin
        state <= next_state;
    end
    
    always @(posedge clk) begin
        if(reset)
            next_state <= idle;
        else
            case(state)
                idle:
                    if(~in)
                        next_state <= rec_data;
                rec_data:
                    if(~in)
                        next_state <= stop_bit;
                stop_bit:
                    if(in)
                        next_state <= idle;
                default:
                    next_state <= idle;
            endcase
    end
    
    assign done = (state == stop_bit);
    
    // New: Datapath to latch input bits.
    reg [7:0] out_byte_reg;
    always @(posedge clk) begin
        if(reset)
            out_byte_reg <= 0;
        else begin
            if(state == rec_data)
                out_byte_reg <= {in, out_byte_reg[7:1]};
        end
    end
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,64,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    // New: Datapath to latch input bits.
    
    reg [7:0] out_byte_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            out_byte_reg <= 0;
        end
        else begin
            out_byte_reg <= {out_byte_reg[6:0], in};
        end
    end
    
    assign done = (out_byte_reg == 8'h0);
    assign out_byte = done? out_byte_reg : out_byte_reg + 8'h1;
    
endmodule"
N/A,N/A,-1,65,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// You can use this counter to verify that the gap and width are as expected.
reg [8:0] gap_count;
reg [8:0] width_count;

// Define states
parameter
    IDLE = 0,
    GAP = 1,
    WIDTH = 2,
    DATA = 3,
    STOP = 4;

reg [2:0] state;
reg [8:0] gap_width;
reg [7:0] data;
reg [3:0] bit_count;

always @(posedge clk) begin
    if (reset)
        state <= IDLE;
    else begin
        case (state)
            IDLE:
                if (in)
                    state <= GAP;
            GAP:
                if (bit_count == 4'd8)
                    state <= WIDTH;
            WIDTH:
                if (width_count == gap_width)
                    state <= DATA;
            DATA:
                if (bit_count == 8)
                    state <= STOP;
            STOP:
                if (in)
                    state <= IDLE;
            default:
                state <= IDLE;
        endcase
    end
end

always @(posedge clk) begin
    if (state == GAP || state == WIDTH) begin
        bit_count <= 4'd0;
    end else begin
        bit_count <= bit_count + 4'd1;
    end
end

always @(posedge clk) begin
    if (state == GAP || state == WIDTH) begin
        gap_count <= gap_width;
    end else begin
        gap_count <= gap_count + 4'd1;
    end
end

always @(posedge clk) begin
    if (state == DATA) begin
        width_count <= gap_width;
    end else begin
        width_count <= width_count + 4'd1;
    end
end

always @(posedge clk) begin
    if (state == STOP) begin
        data <= in;
    end
end

assign done = (state == STOP);

assign out_byte = data;

endmodule"
N/A,N/A,-1,66,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// You can use this counter to verify that the gap and width are as expected.
reg [8:0] gap_count;
reg [8:0] width_count;

// Define states
parameter
    IDLE = 0,
    GAP = 1,
    WIDTH = 2,
    DATA = 3,
    STOP = 4;

reg [2:0] state;
reg [8:0] gap_width;
reg [7:0] data;
reg [3:0] bit_count;

always @(posedge clk) begin
    if (reset)
        state <= IDLE;
    else begin
        case (state)
            IDLE:
                if (in)
                    state <= GAP;
            GAP:
                if (bit_count == 4'd8)
                    state <= WIDTH;
            WIDTH:
                if (width_count == gap_width)
                    state <= DATA;
            DATA:
                if (bit_count == 8)
                    state <= STOP;
            STOP:
                if (in)
                    state <= IDLE;
            default:
                state <= IDLE;
        endcase
    end
end

always @(posedge clk) begin
    if (state == GAP || state == WIDTH) begin
        bit_count <= 4'd0;
    end else begin
        bit_count <= bit_count + 4'd1;
    end
end

always @(posedge clk) begin
    if (state == GAP || state == WIDTH) begin
        gap_count <= gap_width;
    end else begin
        gap_count <= gap_count + 4'd1;
    end
end

always @(posedge clk) begin
    if (state == DATA) begin
        width_count <= gap_width;
    end else begin
        width_count <= width_count + 4'd1;
    end
end

always @(posedge clk) begin
    if (state == STOP) begin
        data <= in;
    end
end

assign done = (state == STOP);

assign out_byte = data;

endmodule"
N/A,N/A,-1,67,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, error = 3;
    reg [2:0] state, next_state;
    reg [7:0] data;
    reg [3:0] count;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case (state)
            idle:
                begin
                    if(~in)
                        next_state = idle;
                    else
                        next_state = rec_data;
                end
            rec_data:
                begin
                    if(count == 7)
                        next_state = stop_bit;
                    else
                        next_state = rec_data;
                end
            stop_bit:
                begin
                    if(in)
                        next_state = idle;
                    else
                        next_state = error;
                end
            error:
                begin
                    if(count == 4)
                        next_state = idle;
                    else
                        next_state = error;
                end
            default:
                next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && count < 7)
            data[count] <= in;
        else if(state == stop_bit)
            data[count] <= 0;
        
        if(state == rec_data)
            count <= count + 1;
        else
            count <= 0;
    end
    
    assign done = (state == stop_bit)? 1 : 0;
    
    assign out_byte = data;
    
endmodule"
