Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,30,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Create a clocked-counter module
    
    // Reset to 12:00 AM
    reg [5:0] hh_r, mm_r, ss_r;
    always @(posedge clk) begin
        if (reset) begin
            hh_r <= 0;
            mm_r <= 0;
            ss_r <= 0;
        end
        else if (ena) begin
            if (ss_r == 59) begin
                ss_r <= 0;
                if (mm_r == 59) begin
                    mm_r <= 0;
                    if (hh_r == 23) begin
                        hh_r <= 0;
                    end
                    else begin
                        hh_r <= hh_r + 1;
                    end
                end
                else begin
                    mm_r <= mm_r + 1;
                end
            end
            else begin
                ss_r <= ss_r + 1;
            end
        end
    end
    
    // Output the current time
    assign pm = (hh_r > 11);
    assign hh = hh_r;
    assign mm = mm_r;
    assign ss = ss_r;
    
endmodule"
N/A,N/A,-1,31,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(h_out),.out(ss));
    
    wire [3:0] h_out_pm, m_out_pm;
    
    assign h_out_pm = h_out == 4? h_out + 4 : h_out;
    assign m_out_pm = m_out == 4? m_out + 4 : m_out;
    
    pm_gen pm_gen(.clk(clk),.reset(reset),.ena(ena),.h_out(h_out_pm),.m_out(m_out_pm),.pm(pm));
    
endmodule"
N/A,N/A,-1,32,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    wire [3:0] h_bin2, m_bin2, s_bin2;
    wire [3:0] h_bcd2, m_bcd2, s_bcd2;
    
    bin2bcd b2b(.bin(h_bin),.bcd(h_bcd));
    bin2bcd b2b2(.bin(m_bin),.bcd(m_bcd));
    bin2bcd b2b3(.bin(s_bin),.bcd(s_bcd));
    
    assign h_bin2 = h_bin + 1;
    assign m_bin2 = m_bin + 1;
    assign s_bin2 = s_bin + 1;
    
    bin2bcd b2b4(.bin(h_bin2),.bcd(h_bcd2));
    bin2bcd b2b5(.bin(m_bin2),.bcd(m_bcd2));
    bin2bcd b2b6(.bin(s_bin2),.bcd(s_bcd2));
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
            s_reg <= 4'd0;
        end else begin
            if(ena) begin
                h_reg <= h_bcd;
                m_reg <= m_bcd;
                s_reg <= s_bcd;
            end
        end
    end
    
    bcd2bin b2b7(.bcd(h_bcd2),.bin(h_bin2));
    bcd2bin b2b8(.bcd(m_bcd2),.bin(m_bin2));
    bcd2bin b2b9(.bcd(s_bcd2),.bin(s_bin2));
    
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
    assign pm = (h_reg == 4'd12)? 1'b1 : 1'b0;
    
endmodule"
N/A,N/A,-1,33,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = {1'b0, hh};
    assign m_in = {1'b0, mm};
    assign s_in = {1'b0, ss};
    
    bcd_to_7seg seg0(.sin(s_in),.seg(s_out));
    bcd_to_7seg seg1(.sin(m_in),.seg(m_out));
    bcd_to_7seg seg2(.sin(h_in),.seg(h_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_out;
                m_out_r <= m_out;
                s_out_r <= s_out;
            end
        end
    end
    
    assign pm = s_out_r > 4'd9;
    assign hh = ~(pm? 4'd0 : h_out_r);
    assign mm = ~(pm? 4'd0 : m_out_r);
    assign ss = ~(pm? 4'd0 : s_out_r);
    
endmodule"
N/A,N/A,-1,34,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = {1'b0, hh};
    assign m_in = {1'b0, mm};
    assign s_in = {1'b0, ss};
    
    bcd_to_7seg seg0(.sin(s_in),.seg(s_out));
    bcd_to_7seg seg1(.sin(m_in),.seg(m_out));
    bcd_to_7seg seg2(.sin(h_in),.seg(h_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_out;
                m_out_r <= m_out;
                s_out_r <= s_out;
            end
        end
    end
    
    assign pm = s_out_r > 4'd9;
    assign hh = ~(pm? 4'd0 : h_out_r);
    assign mm = ~(pm? 4'd0 : m_out_r);
    assign ss = ~(pm? 4'd0 : s_out_r);
    
endmodule"
N/A,N/A,-1,35,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = {1'b0, hh};
    assign m_in = {1'b0, mm};
    assign s_in = {1'b0, ss};
    
    bcd_to_7seg seg0(.sin(s_in),.seg(s_out));
    bcd_to_7seg seg1(.sin(m_in),.seg(m_out));
    bcd_to_7seg seg2(.sin(h_in),.seg(h_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_out;
                m_out_r <= m_out;
                s_out_r <= s_out;
            end
        end
    end
    
    assign pm = s_out_r > 4'd9;
    assign hh = ~(pm? 4'd0 : h_out_r);
    assign mm = ~(pm? 4'd0 : m_out_r);
    assign ss = ~(pm? 4'd0 : s_out_r);
    
endmodule"
N/A,N/A,-1,36,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_reg(.bin(h_out),.seg(hh));
    bcd_to_7seg m_reg(.bin(m_out),.seg(mm));
    bcd_to_7seg s_reg(.bin(s_out),.seg(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 0;
            m_out <= 0;
            s_out <= 0;
        end
        else if(ena) begin
            h_out <= h_out + 1;
            if(h_out == 4'd12) begin
                h_out <= 0;
                m_out <= m_out + 1;
                if(m_out == 4'd59) begin
                    m_out <= 0;
                    s_out <= s_out + 1;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59) && (s_out == 4'd59);
    
endmodule"
N/A,N/A,-1,37,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_reg(.bin(h_out),.seg(hh));
    bcd_to_7seg m_reg(.bin(m_out),.seg(mm));
    bcd_to_7seg s_reg(.bin(s_out),.seg(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 0;
            m_out <= 0;
            s_out <= 0;
        end
        else if(ena) begin
            h_out <= h_out + 1;
            if(h_out == 4'd12) begin
                h_out <= 0;
                m_out <= m_out + 1;
                if(m_out == 4'd59) begin
                    m_out <= 0;
                    s_out <= s_out + 1;
                end
            end
        end
    end
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59) && (s_out == 4'd59);
    
endmodule"
N/A,N/A,-1,38,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Declare the bcd_to_7seg module (no ports)
    bcd_to_7seg bcd_to_7seg_0(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd(hh),
      .seg(hh),
      .an(an),
      .dp(dp));
        
    bcd_to_7seg bcd_to_7seg_1(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd(mm),
      .seg(mm),
      .an(an),
      .dp(dp));
        
    bcd_to_7seg bcd_to_7seg_2(
      .clk(clk),
      .reset(reset),
      .enable(ena),
      .bcd(ss),
      .seg(ss),
      .an(an),
      .dp(dp));
        
    // Declare the 7-seg display module (no ports)
    seven_seg_display display_0(
      .clk(clk),
      .reset(reset),
      .an(an),
      .dp(dp),
      .seg(hh),
      .an(an),
      .dp(dp));
        
    seven_seg_display display_1(
      .clk(clk),
      .reset(reset),
      .an(an),
      .dp(dp),
      .seg(mm),
      .an(an),
      .dp(dp));
        
    seven_seg_display display_2(
      .clk(clk),
      .reset(reset),
      .an(an),
      .dp(dp),
      .seg(ss),
      .an(an),
      .dp(dp));
        
    // Declare the output signals
    assign pm = ss[3];
    assign hh = {an, ss[6:4]};
    assign mm = {an, ss[2:0]};
    assign ss = {an, dp};
    
endmodule"
N/A,N/A,-1,39,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_reg(.bin(hh),.seg(h_out));
    bcd_to_7seg m_reg(.bin(mm),.seg(m_out));
    bcd_to_7seg s_reg(.bin(ss),.seg(s_out));
    
    reg pm_out;
    
    always @(posedge clk) begin
        if (reset) begin
            hh <= 0;
            mm <= 0;
            ss <= 0;
            pm <= 0;
        end
        else if (ena) begin
            if (hh == 11 && mm == 59 && ss == 59) begin
                hh <= 0;
                mm <= 0;
                ss <= 0;
                if (h_out == 4'd9 && m_out == 4'd9 && s_out == 4'd9) begin
                    pm <= 1;
                end
                else begin
                    pm <= 0;
                end
            end
            else begin
                if (hh == 11) begin
                    hh <= 0;
                end
                else begin
                    hh <= hh + 1;
                end
                if (mm == 59) begin
                    mm <= 0;
                end
                else begin
                    mm <= mm + 1;
                end
                if (ss == 59) begin
                    ss <= 0;
                end
                else begin
                    ss <= ss + 1;
                end
            end
        end
    end
    
endmodule"
N/A,N/A,-1,40,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_out_pm, m_out_pm, s_out_pm;
    wire [3:0] h_out_am, m_out_am, s_out_am;
    
    assign h_out_pm = (12 == h_out)? (h_out + 12'd1) : h_out;
    assign m_out_pm = (60 == m_out)? (m_out + 12'd1) : m_out;
    assign s_out_pm = (60 == s_out)? (s_out + 12'd1) : s_out;
    
    assign h_out_am = (12 == h_out)? 12'd0 : h_out;
    assign m_out_am = (60 == m_out)? 12'd0 : m_out;
    assign s_out_am = (60 == s_out)? 12'd0 : s_out;
    
    assign pm = (h_out == 12)? 1'b1 : 1'b0;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 12'd0;
            m_out <= 12'd0;
            s_out <= 12'd0;
        end
        else begin
            if(ena) begin
                h_out <= h_out_pm;
                m_out <= m_out_pm;
                s_out <= s_out_pm;
            end
            else begin
                h_out <= h_out_am;
                m_out <= m_out_am;
                s_out <= s_out_am;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,41,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_out_pm, m_out_pm, s_out_pm;
    wire [3:0] h_out_am, m_out_am, s_out_am;
    
    assign h_out_pm = (12 == h_out)? (h_out + 12'd1) : h_out;
    assign m_out_pm = (60 == m_out)? (m_out + 12'd1) : m_out;
    assign s_out_pm = (60 == s_out)? (s_out + 12'd1) : s_out;
    
    assign h_out_am = (12 == h_out)? 12'd0 : h_out;
    assign m_out_am = (60 == m_out)? 12'd0 : m_out;
    assign s_out_am = (60 == s_out)? 12'd0 : s_out;
    
    assign pm = (h_out == 12)? 1'b1 : 1'b0;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 12'd0;
            m_out <= 12'd0;
            s_out <= 12'd0;
        end
        else begin
            if(ena) begin
                h_out <= h_out_pm;
                m_out <= m_out_pm;
                s_out <= s_out_pm;
            end
            else begin
                h_out <= h_out_am;
                m_out <= m_out_am;
                s_out <= s_out_am;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,42,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    // The mod-10 counter is used to generate the three-digit time codes for the seven-segment displays.
    // The mod-10 counter is also used to generate the ""pm"" output.
    // The mod-60 counter is used to generate the three-digit time codes for the seven-segment displays.
    // The mod-60 counter is also used to generate the ""mm"" and ""ss"" output.
    
    mod10_cnt mod_10_cnt(
      .clk(clk),
      .reset(reset),
      .ena(ena),
      .h_in(h_in),
      .m_in(m_in),
      .s_in(s_in),
      .h_out(h_out),
      .m_out(m_out),
      .s_out(s_out),
      .pm(pm));
    
    mod60_cnt mod_60_cnt(
      .clk(clk),
      .reset(reset),
      .ena(ena),
      .h_in(h_in),
      .m_in(m_in),
      .s_in(s_in),
      .h_out(h_out),
      .m_out(m_out),
      .s_out(s_out),
      .mm(mm),
      .ss(ss));
    
    // The seven-segment displays are updated by the mod-60 counter.
    // The mod-10 counter is used to generate the ""pm"" output.
    
    assign hh = h_out;
    assign mm = m_out;
    assign ss = s_out;
    assign pm = pm;
    
endmodule"
N/A,N/A,-1,43,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = {1'b0, hh};
    assign m_in = {1'b0, mm};
    assign s_in = {1'b0, ss};
    
    bcd_to_7seg seg0(.sin(s_in),.seg(s_out));
    bcd_to_7seg seg1(.sin(m_in),.seg(m_out));
    bcd_to_7seg seg2(.sin(h_in),.seg(h_out));
    
    reg [3:0] h_out_r, m_out_r, s_out_r;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out_r <= 4'd0;
            m_out_r <= 4'd0;
            s_out_r <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out_r <= h_out;
                m_out_r <= m_out;
                s_out_r <= s_out;
            end
        end
    end
    
    assign pm = (h_out_r == 4'd12) && (m_out_r == 4'd59) && (s_out_r == 4'd59);
    
    assign hh = h_out_r;
    assign mm = m_out_r;
    assign ss = s_out_r;
    
endmodule"
N/A,N/A,-1,44,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_reg(clk, reset, ena, h_out, hh);
    bcd_to_7seg m_reg(clk, reset, ena, m_out, mm);
    bcd_to_7seg s_reg(clk, reset, ena, s_out, ss);
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59) && (s_out == 4'd59);
    
endmodule"
N/A,N/A,-1,45,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_reg(clk, reset, ena, h_out, hh);
    bcd_to_7seg m_reg(clk, reset, ena, m_out, mm);
    bcd_to_7seg s_reg(clk, reset, ena, s_out, ss);
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59) && (s_out == 4'd59);
    
endmodule"
N/A,N/A,-1,46,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_reg(clk, reset, ena, h_out, hh);
    bcd_to_7seg m_reg(clk, reset, ena, m_out, mm);
    bcd_to_7seg s_reg(clk, reset, ena, s_out, ss);
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59) && (s_out == 4'd59);
    
endmodule"
N/A,N/A,-1,47,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_reg(.bin(h_out),.seg(hh));
    bcd_to_7seg m_reg(.bin(m_out),.seg(mm));
    bcd_to_7seg s_reg(.bin(s_out),.seg(ss));
    
    reg [3:0] h_next, m_next, s_next;
    
    always @(posedge clk) begin
        if(reset) begin
            h_next <= 4'd0;
            m_next <= 4'd0;
            s_next <= 4'd0;
        end
        else begin
            if(ena) begin
                h_next <= h_out;
                m_next <= m_out;
                s_next <= s_out;
            end
        end
    end
    
    assign pm = (h_out == 4'd11) && (m_out == 4'd59) && (s_out == 4'd59);
    
    
endmodule"
